moves,time_taken
35,0.21518516540527344
35,0.21193599700927734
35,0.2320852279663086
35,0.20657944679260254
35,0.2018575668334961
35,0.21091198921203613
35,0.21217656135559082
35,0.19992899894714355
35,0.20655488967895508
35,0.19595980644226074
35,0.19689631462097168
35,0.2046527862548828
35,0.19829440116882324
35,0.23023009300231934
35,0.2035050392150879
35,0.21803903579711914
35,0.20305800437927246
35,0.1959376335144043
35,0.2271709442138672
35,0.2207498550415039
35,0.27277660369873047
35,0.20678067207336426
35,0.2098698616027832
35,0.22309184074401855
35,0.21016740798950195
35,0.23782968521118164
35,0.2081313133239746
35,0.21031880378723145
35,0.20568490028381348
35,0.2003004550933838
35,0.19970059394836426
35,0.20113682746887207
35,0.20950818061828613
35,0.2150402069091797
35,0.1984102725982666
35,0.21086406707763672
35,0.20522522926330566
35,0.25124192237854004
35,0.20931577682495117
35,0.1991896629333496
35,0.20900774002075195
35,0.21521353721618652
35,0.21134591102600098
35,0.2029438018798828
35,0.19962835311889648
35,0.2069263458251953
35,0.19640636444091797
35,0.20935559272766113
35,0.19901466369628906
35,0.19387197494506836
35,0.22617101669311523
35,0.20784759521484375
35,0.21252655982971191
35,0.19930410385131836
35,0.20131826400756836
35,0.19887423515319824
35,0.21115946769714355
35,0.20324397087097168
35,0.19556784629821777
35,0.1987776756286621
35,0.2340385913848877
35,0.20620393753051758
35,0.20351099967956543
35,0.19630002975463867
35,0.20159339904785156
35,0.20887351036071777
35,0.20583248138427734
35,0.20015358924865723
35,0.20224952697753906
35,0.19556832313537598
35,0.23516607284545898
35,0.2116398811340332
35,0.20088696479797363
35,0.20366382598876953
35,0.20058894157409668
35,0.22043371200561523
35,0.2038264274597168
35,0.20815086364746094
35,0.2006971836090088
35,0.20141148567199707
35,0.2090146541595459
35,0.23659634590148926
35,0.20901989936828613
35,0.19760847091674805
35,0.20986700057983398
35,0.2102057933807373
35,0.1974959373474121
35,0.20516514778137207
35,0.20804119110107422
35,0.20142626762390137
35,0.2118544578552246
35,0.20264625549316406
35,0.23550963401794434
35,0.21236586570739746
35,0.20740509033203125
35,0.19730162620544434
35,0.19595766067504883
35,0.19822359085083008
35,0.20055651664733887
35,0.21057939529418945
35,0.1963186264038086
35,0.2127082347869873
35,0.19795536994934082
35,0.2036893367767334
35,0.24327468872070312
35,0.1987771987915039
35,0.20160412788391113
35,0.19764328002929688
35,0.2024400234222412
35,0.21747803688049316
35,0.19992685317993164
35,0.20567083358764648
35,0.2047433853149414
35,0.21905875205993652
35,0.20300078392028809
35,0.1963212490081787
35,0.22823047637939453
35,0.21037030220031738
35,0.20727133750915527
35,0.20228910446166992
35,0.2001652717590332
35,0.19586801528930664
35,0.19511699676513672
35,0.197723388671875
35,0.20025086402893066
35,0.20018696784973145
35,0.20253729820251465
35,0.20550084114074707
35,0.21017050743103027
35,0.2311708927154541
35,0.2022082805633545
35,0.19968962669372559
35,0.2068469524383545
35,0.20506596565246582
35,0.1950695514678955
35,0.20367050170898438
35,0.21712756156921387
35,0.2109522819519043
35,0.206587553024292
35,0.23140788078308105
35,0.20247697830200195
35,0.2083282470703125
35,0.21782612800598145
35,0.19865012168884277
35,0.19765996932983398
35,0.20237493515014648
35,0.20724844932556152
35,0.21996808052062988
35,0.2033238410949707
35,0.23430752754211426
35,0.21278595924377441
35,0.2039802074432373
35,0.20418024063110352
35,0.19920897483825684
35,0.2675025463104248
35,0.24389362335205078
35,0.23246026039123535
35,0.3305051326751709
35,0.2886509895324707
35,0.24220061302185059
35,0.2458488941192627
35,0.22146248817443848
35,0.2795908451080322
35,0.3400263786315918
35,0.2294940948486328
35,0.2562589645385742
35,0.3118612766265869
35,0.4363744258880615
35,0.3280344009399414
35,0.4925537109375
35,0.47617220878601074
35,0.5021255016326904
35,0.4653446674346924
35,0.37369394302368164
35,0.27521657943725586
35,0.32839226722717285
35,0.3075144290924072
35,0.25806689262390137
35,0.21954965591430664
35,0.2413167953491211
35,0.3111081123352051
35,0.23365163803100586
35,0.24492144584655762
35,0.2897005081176758
35,0.2546043395996094
35,0.2082216739654541
35,0.23943257331848145
35,0.2282392978668213
35,0.2317039966583252
35,0.19782543182373047
35,0.20140480995178223
35,0.20396947860717773
35,0.2237534523010254
35,0.25196290016174316
35,0.2347393035888672
35,0.2820301055908203
35,0.5031783580780029
35,0.3735678195953369
35,0.3940582275390625
35,0.31685662269592285
35,0.33476948738098145
35,0.43030548095703125
35,0.2641592025756836
35,0.20822429656982422
35,0.22281813621520996
35,0.23586368560791016
35,0.22631573677062988
35,0.21490478515625
35,0.24488043785095215
35,0.22533011436462402
35,0.20584583282470703
35,0.2689335346221924
35,0.22916555404663086
35,0.2086179256439209
35,0.21471357345581055
35,0.2093818187713623
35,0.20611977577209473
35,0.21229839324951172
35,0.2411196231842041
35,0.20655584335327148
35,0.22351646423339844
35,0.24472570419311523
35,0.25045251846313477
35,0.2127246856689453
35,0.22894573211669922
35,0.1965477466583252
35,0.2080981731414795
35,0.20111989974975586
35,0.22404718399047852
35,0.2072610855102539
35,0.2000894546508789
35,0.21362924575805664
35,0.2035524845123291
35,0.19542598724365234
35,0.19928765296936035
35,0.19419217109680176
35,0.1949329376220703
35,0.20548725128173828
35,0.1965959072113037
35,0.22611522674560547
35,0.1986541748046875
35,0.19812989234924316
35,0.20088696479797363
35,0.20196008682250977
35,0.19405698776245117
35,0.20113444328308105
35,0.19959521293640137
35,0.20180201530456543
35,0.20386838912963867
35,0.20296859741210938
35,0.2438359260559082
35,0.21513867378234863
35,0.269730806350708
35,0.24155879020690918
35,0.22278547286987305
35,0.21761298179626465
35,0.1994485855102539
35,0.21021366119384766
35,0.19883179664611816
35,0.20288634300231934
35,0.20397019386291504
35,0.20296049118041992
35,0.23189711570739746
35,0.19765138626098633
35,0.21215128898620605
35,0.1968555450439453
35,0.2049105167388916
35,0.21648931503295898
35,0.20282316207885742
35,0.2378373146057129
35,0.22405385971069336
35,0.21425604820251465
35,0.21486806869506836
35,0.21106863021850586
35,0.23667550086975098
35,0.20374536514282227
35,0.22465848922729492
35,0.21245646476745605
35,0.1997518539428711
35,0.20686078071594238
35,0.28106093406677246
35,0.22887039184570312
35,0.24165606498718262
35,0.21277999877929688
35,0.21349859237670898
35,0.2025766372680664
35,0.2151775360107422
35,0.24458909034729004
35,0.20661282539367676
35,0.2001633644104004
35,0.21569061279296875
35,0.2020561695098877
35,0.2072429656982422
35,0.19894719123840332
35,0.19934368133544922
35,0.20491957664489746
35,0.20392084121704102
35,0.22694778442382812
35,0.204453706741333
35,0.20266151428222656
35,0.2054448127746582
35,0.20262742042541504
35,0.20163512229919434
35,0.20447301864624023
35,0.20277953147888184
35,0.20271563529968262
35,0.2067267894744873
35,0.23384881019592285
35,0.20319700241088867
35,0.20212626457214355
35,0.20936203002929688
35,0.20852231979370117
35,0.20062255859375
35,0.20234179496765137
35,0.20739126205444336
35,0.2078261375427246
35,0.20873093605041504
35,0.2089824676513672
35,0.23419570922851562
35,0.1973257064819336
35,0.21221041679382324
35,0.20534133911132812
35,0.20728778839111328
35,0.20104408264160156
35,0.1991138458251953
35,0.21322107315063477
35,0.20962119102478027
35,0.20929574966430664
35,0.20809578895568848
35,0.23441100120544434
35,0.21450376510620117
35,0.19695067405700684
35,0.2039320468902588
35,0.20509672164916992
35,0.20267677307128906
35,0.21172142028808594
35,0.19699907302856445
35,0.19893383979797363
35,0.19640231132507324
35,0.20461583137512207
35,0.2098073959350586
35,0.23560070991516113
35,0.19769549369812012
35,0.20716428756713867
35,0.21997308731079102
35,0.21498823165893555
35,0.21077394485473633
35,0.2080390453338623
35,0.2067863941192627
35,0.2124009132385254
35,0.20674777030944824
35,0.2030627727508545
35,0.2185208797454834
35,0.24653148651123047
35,0.20327520370483398
35,0.2039966583251953
35,0.20864200592041016
35,0.2035672664642334
35,0.20073819160461426
35,0.206467866897583
35,0.20104289054870605
35,0.20964384078979492
35,0.20412850379943848
35,0.20798945426940918
35,0.20222258567810059
35,0.2101755142211914
35,0.23034429550170898
35,0.20450139045715332
35,0.20912981033325195
35,0.2071981430053711
35,0.20269346237182617
35,0.20631647109985352
35,0.20490598678588867
35,0.20846796035766602
35,0.20486187934875488
35,0.2073981761932373
35,0.22869157791137695
35,0.20164704322814941
35,0.20292353630065918
35,0.19753003120422363
35,0.2011716365814209
35,0.20251989364624023
35,0.2073824405670166
35,0.20004677772521973
35,0.19823217391967773
35,0.26579904556274414
35,0.2590494155883789
35,0.20297765731811523
35,0.20116424560546875
35,0.20041131973266602
35,0.2035362720489502
35,0.20473456382751465
35,0.2047877311706543
35,0.20543456077575684
35,0.20616364479064941
35,0.20969057083129883
35,0.2154996395111084
35,0.2449021339416504
35,0.21210670471191406
35,0.20510339736938477
35,0.22069001197814941
35,0.20376062393188477
35,0.2033219337463379
35,0.20098304748535156
35,0.20381879806518555
35,0.21178698539733887
35,0.20740270614624023
35,0.19846272468566895
35,0.2293853759765625
35,0.2099606990814209
35,0.21591711044311523
35,0.19862651824951172
35,0.1997683048248291
35,0.20244526863098145
35,0.20534944534301758
35,0.2723095417022705
35,0.19993233680725098
35,0.19866394996643066
35,0.22561931610107422
35,0.2076883316040039
35,0.2319345474243164
35,0.21784663200378418
35,0.20167207717895508
35,0.20938730239868164
35,0.21090292930603027
35,0.20175552368164062
35,0.2069406509399414
35,0.19552087783813477
35,0.2084810733795166
35,0.20571565628051758
35,0.1968390941619873
35,0.20266366004943848
35,0.23981428146362305
35,0.22550225257873535
35,0.20001649856567383
35,0.203582763671875
35,0.19425272941589355
35,0.2044973373413086
35,0.22911643981933594
35,0.20403766632080078
35,0.20827770233154297
35,0.20022296905517578
35,0.23202753067016602
35,0.24161148071289062
35,0.21786117553710938
35,0.22351479530334473
35,0.20071697235107422
35,0.21184778213500977
35,0.2031545639038086
35,0.2011091709136963
35,0.2006385326385498
35,0.20559096336364746
35,0.20351076126098633
35,0.20163416862487793
35,0.19868707656860352
35,0.22944092750549316
35,0.19893431663513184
35,0.2528541088104248
35,0.23728227615356445
35,0.23723411560058594
35,0.2341909408569336
35,0.23089075088500977
35,0.21425342559814453
35,0.19670319557189941
35,0.20621204376220703
35,0.24334359169006348
35,0.2069084644317627
35,0.2731044292449951
35,0.23619604110717773
35,0.24515271186828613
35,0.22021794319152832
35,0.22127676010131836
35,0.21414804458618164
35,0.20689892768859863
35,0.19472312927246094
35,0.21038818359375
35,0.24236679077148438
35,0.26528000831604004
35,0.2698512077331543
35,0.23976755142211914
35,0.21466708183288574
35,0.21818137168884277
35,0.22435545921325684
35,0.27750468254089355
35,0.2546689510345459
35,0.22789263725280762
35,0.22112059593200684
35,0.2418215274810791
35,0.20100116729736328
35,0.21510624885559082
35,0.21722078323364258
35,0.21204662322998047
35,0.20927739143371582
35,0.20913124084472656
35,0.20984935760498047
35,0.21104073524475098
35,0.20148825645446777
35,0.20484399795532227
35,0.20315074920654297
35,0.25470781326293945
35,0.21009564399719238
35,0.20514678955078125
35,0.20939016342163086
35,0.22569727897644043
35,0.22482872009277344
35,0.21122956275939941
35,0.2045130729675293
35,0.20935893058776855
35,0.20797014236450195
35,0.20612120628356934
35,0.20334196090698242
35,0.22682595252990723
35,0.1992044448852539
35,0.21118378639221191
35,0.20540857315063477
35,0.19631743431091309
35,0.19823908805847168
35,0.196852445602417
35,0.20611310005187988
35,0.2089543342590332
35,0.2021780014038086
35,0.19646477699279785
35,0.2056264877319336
35,0.20724225044250488
35,0.2378683090209961
35,0.19927549362182617
35,0.201432466506958
35,0.2017662525177002
35,0.21242141723632812
35,0.20386242866516113
35,0.20434856414794922
35,0.20911836624145508
35,0.20551443099975586
35,0.2130887508392334
35,0.22781682014465332
35,0.19962286949157715
35,0.2066648006439209
35,0.20272207260131836
35,0.20400667190551758
35,0.19861412048339844
35,0.2003931999206543
35,0.20052409172058105
35,0.20883607864379883
35,0.20464229583740234
35,0.23578786849975586
35,0.2216348648071289
35,0.20552444458007812
35,0.2114241123199463
35,0.20665669441223145
35,0.20095276832580566
35,0.20386028289794922
35,0.21277499198913574
35,0.2120060920715332
35,0.1983933448791504
35,0.20311665534973145
35,0.24991655349731445
35,0.20850729942321777
35,0.1999340057373047
35,0.19891619682312012
35,0.20081710815429688
35,0.21674132347106934
35,0.2086803913116455
35,0.20587944984436035
35,0.2063000202178955
35,0.207566499710083
35,0.19883990287780762
35,0.23663949966430664
35,0.1983346939086914
35,0.20215582847595215
35,0.21496248245239258
35,0.20392060279846191
35,0.20074796676635742
35,0.19762086868286133
35,0.20037293434143066
35,0.21359038352966309
35,0.2132723331451416
35,0.19767236709594727
35,0.20390605926513672
35,0.23458123207092285
35,0.20623779296875
35,0.20165801048278809
35,0.19625329971313477
35,0.19877123832702637
35,0.20014238357543945
35,0.20470905303955078
35,0.21162819862365723
35,0.20090222358703613
35,0.1989448070526123
35,0.2021195888519287
35,0.20101714134216309
35,0.23179912567138672
35,0.1955573558807373
35,0.198716402053833
35,0.2076277732849121
35,0.20629215240478516
35,0.19728398323059082
35,0.19832468032836914
35,0.20868587493896484
35,0.21651959419250488
35,0.21171975135803223
35,0.1962423324584961
35,0.2032475471496582
35,0.19781494140625
35,0.23373746871948242
35,0.20955634117126465
35,0.1963033676147461
35,0.20162367820739746
35,0.2019329071044922
35,0.2010200023651123
35,0.20089387893676758
35,0.19793319702148438
35,0.20126795768737793
35,0.20007967948913574
35,0.23868322372436523
35,0.19667935371398926
35,0.19857573509216309
35,0.1996614933013916
35,0.26757216453552246
35,0.20998454093933105
35,0.20760297775268555
35,0.2019515037536621
35,0.20204591751098633
35,0.21773886680603027
35,0.23477458953857422
35,0.2043743133544922
35,0.20057439804077148
35,0.2072887420654297
35,0.2162182331085205
35,0.20284366607666016
35,0.20096206665039062
35,0.19947075843811035
35,0.2097160816192627
35,0.21699023246765137
35,0.19475698471069336
35,0.2363603115081787
35,0.20345520973205566
35,0.215040922164917
35,0.1947157382965088
35,0.19458484649658203
35,0.19716405868530273
35,0.20006632804870605
35,0.20729804039001465
35,0.1967027187347412
35,0.19593596458435059
35,0.19785499572753906
35,0.2422173023223877
35,0.2192080020904541
35,0.19759726524353027
35,0.2014610767364502
35,0.1957395076751709
35,0.20888972282409668
35,0.2006218433380127
35,0.19748234748840332
35,0.20128297805786133
35,0.1986854076385498
35,0.23533320426940918
35,0.20686650276184082
35,0.22941970825195312
35,0.19739007949829102
35,0.19797301292419434
35,0.2134249210357666
35,0.19935154914855957
35,0.20135951042175293
35,0.1985468864440918
35,0.2140822410583496
35,0.21881413459777832
35,0.1985158920288086
35,0.20090818405151367
35,0.1965339183807373
35,0.2471296787261963
35,0.19878005981445312
35,0.204880952835083
35,0.19843196868896484
35,0.19766974449157715
35,0.21586322784423828
35,0.1980118751525879
35,0.1980447769165039
35,0.19936752319335938
35,0.20488929748535156
35,0.21514534950256348
35,0.19922804832458496
35,0.2010817527770996
35,0.22865819931030273
35,0.2056584358215332
35,0.21486186981201172
35,0.20656204223632812
35,0.21228885650634766
35,0.20267128944396973
35,0.20509076118469238
35,0.1992502212524414
35,0.19800853729248047
35,0.2008225917816162
35,0.2296295166015625
35,0.22204971313476562
35,0.19695520401000977
35,0.19694757461547852
35,0.1977097988128662
35,0.19829559326171875
35,0.20978045463562012
35,0.2050936222076416
35,0.19842839241027832
35,0.20289134979248047
35,0.241499662399292
35,0.20446348190307617
35,0.2270195484161377
35,0.19856786727905273
35,0.19870281219482422
35,0.21075081825256348
35,0.1999223232269287
35,0.21841716766357422
